absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T17:20:14.940284,1082998.883008957,1082.998883008957,18.049981383482613,4575168,0.498,0.5,25.71,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.0,0.002,19.045019555665142,False
2025-05-09T17:20:15.102680,1083161.278963089,1083.161278963089,18.05268798271815,4575330,0.498,0.5,25.61,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.04636744495516,False
2025-05-09T17:20:15.262600,1083321.1991786957,1083.3211991786957,18.05535331964493,4575491,0.498,0.5,25.58,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.04769478178509,False
2025-05-09T17:20:15.425531,1083484.129667282,1083.484129667282,18.058068827788034,4575653,0.499,0.5,25.5,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.04904981878016,False
2025-05-09T17:20:15.586671,1083645.2701091766,1083.6452701091766,18.06075450181961,4575815,0.499,0.5,25.65,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.050389966446797,False
2025-05-09T17:20:15.747327,1083805.926322937,1083.805926322937,18.063432105382283,4575976,0.498,0.5,25.62,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.05172341705678,False
2025-05-09T17:20:15.910135,1083968.733549118,1083.968733549118,18.066145559151966,4576138,0.499,0.5,25.58,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.053077430270132,False
2025-05-09T17:20:16.071365,1084129.964351654,1084.129964351654,18.068832739194235,4576299,0.499,0.5,25.67,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.05441833641686,False
2025-05-09T17:20:16.232078,1084290.676832199,1084.290676832199,18.07151128053665,4576460,0.498,0.5,25.62,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.055752245186827,False
2025-05-09T17:20:16.393552,1084452.1508216858,1084.4521508216858,18.074202513694765,4576622,0.498,0.5,25.52,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.057092481046784,False
2025-05-09T17:20:16.555519,1084614.1176223755,1084.6141176223755,18.076901960372926,4576783,0.497,0.5,25.6,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.013,19.058434106868503,False
2025-05-09T17:20:16.716803,1084775.4020690918,1084.7754020690918,18.079590034484863,4576945,0.498,0.5,25.69,False,111.14,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.05977276738842,False
2025-05-09T17:20:16.880159,1084938.7576580048,1084.9387576580048,18.082312627633414,4577106,0.5,0.5,25.67,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.06113406488844,False
2025-05-09T17:20:17.040268,1085098.866701126,1085.098866701126,18.084981111685433,4577268,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.003,19.06246296792846,False
2025-05-09T17:20:17.204069,1085262.6676559448,1085.2626676559448,18.087711127599082,4577430,0.499,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.063825237096744,False
2025-05-09T17:20:17.362633,1085421.2319850922,1085.4212319850922,18.0903538664182,4577591,0.498,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.065141331576825,False
2025-05-09T17:20:17.524739,1085583.3377838135,1085.5833377838135,18.093055629730223,4577753,0.498,0.5,25.69,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.066486809716842,False
2025-05-09T17:20:17.686171,1085744.7695732117,1085.7447695732117,18.095746159553528,4577914,0.498,0.5,25.54,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.067826685356835,False
2025-05-09T17:20:17.847142,1085905.7414531708,1085.9057414531708,18.098429024219513,4578076,0.498,0.5,25.53,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.069162762086766,False
2025-05-09T17:20:18.010765,1086069.3638324738,1086.0693638324738,18.101156063874562,4578237,0.498,0.5,25.56,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.070520824686827,False
2025-05-09T17:20:18.170998,1086229.5968532562,1086.2295968532562,18.10382661422094,4578399,0.498,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.07185075111679,False
2025-05-09T17:20:18.332599,1086391.1983966827,1086.3911983966827,18.106519973278047,4578560,0.498,0.5,25.6,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.006,19.073192051036756,False
2025-05-09T17:20:18.494034,1086552.6328086853,1086.5526328086853,18.109210546811422,4578722,0.498,0.5,25.6,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.006,19.07453195074681,False
2025-05-09T17:20:18.656542,1086715.1410579681,1086.7151410579681,18.111919017632804,4578884,0.498,0.5,25.58,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.075880763826856,False
2025-05-09T17:20:18.816633,1086875.231742859,1086.875231742859,18.114587195714314,4579046,0.498,0.5,25.51,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.006,19.077209530746806,False
2025-05-09T17:20:18.979407,1087038.0063056946,1087.0380063056946,18.11730010509491,4579207,0.498,0.5,25.64,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.078560558266805,False
2025-05-09T17:20:19.139864,1087198.4627246857,1087.1984627246857,18.11997437874476,4579369,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.079892348876832,False
2025-05-09T17:20:19.301965,1087360.5635166168,1087.3605635166168,18.12267605861028,4579530,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.08123778385676,False
2025-05-09T17:20:19.463568,1087522.1674442291,1087.5221674442291,18.125369457403817,4579692,0.498,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.009,19.08257909456681,False
2025-05-09T17:20:19.625316,1087683.9153766632,1087.6839153766632,18.12806525627772,4579853,0.498,0.5,25.6,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.0839216029668,False
2025-05-09T17:20:19.787709,1087846.3077545166,1087.8463077545166,18.13077179590861,4580015,0.499,0.5,25.61,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.0852721606051,False
2025-05-09T17:20:19.948047,1088006.6463947296,1088.0066463947296,18.13344410657883,4580176,0.498,0.5,25.66,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.086602978455087,False
2025-05-09T17:20:20.109713,1088168.312072754,1088.168312072754,18.1361385345459,4580338,0.499,0.5,25.56,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.08794749819352,False
2025-05-09T17:20:20.271004,1088329.6031951904,1088.3296031951904,18.13882671991984,4580499,0.499,0.5,25.53,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.089288900845155,False
2025-05-09T17:20:20.431998,1088490.5967712402,1088.4905967712402,18.141509946187337,4580661,0.499,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.090627831783515,False
2025-05-09T17:20:20.596024,1088654.6227931976,1088.6546227931976,18.14424371321996,4580822,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.003,19.091989245093483,False
2025-05-09T17:20:20.756009,1088814.6076202393,1088.8146076202393,18.146910127003988,4580984,0.498,0.5,25.66,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.093317121423414,False
2025-05-09T17:20:20.916572,1088975.1708507538,1088.9751708507538,18.149586180845898,4581146,0.499,0.5,25.67,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.09465247120519,False
2025-05-09T17:20:21.079113,1089137.711763382,1089.137711763382,18.152295196056365,4581307,0.498,0.5,25.56,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.096001563165185,False
2025-05-09T17:20:21.240696,1089299.2947101593,1089.2992947101593,18.15498824516932,4581469,0.499,0.5,25.65,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.097345395946807,False
2025-05-09T17:20:21.401526,1089460.1249694824,1089.4601249694824,18.157668749491375,4581630,0.498,0.5,25.6,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.003,19.09868028743677,False
2025-05-09T17:20:21.562521,1089621.1204528809,1089.6211204528809,18.160352007548013,4581792,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.100016542616853,False
2025-05-09T17:20:21.725258,1089783.8566303253,1089.7838566303253,18.16306427717209,4581953,0.498,0.5,25.65,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.10136725971678,False
2025-05-09T17:20:21.886236,1089944.834947586,1089.944834947586,18.165747249126433,4582115,0.499,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.102706062578466,False
2025-05-09T17:20:22.047456,1090106.0545444489,1090.1060545444489,18.168434242407482,4582276,0.498,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.104044182768497,False
2025-05-09T17:20:22.210473,1090269.0722942352,1090.2690722942352,18.17115120490392,4582438,0.499,0.5,25.58,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.1053999466402,False
2025-05-09T17:20:22.373204,1090431.8027496338,1090.4318027496338,18.17386337916056,4582600,0.498,0.5,25.62,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.10675061062009,False
2025-05-09T17:20:22.532119,1090590.7175540924,1090.5907175540924,18.176511959234873,4582761,0.498,0.5,25.61,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.10806960263013,False
2025-05-09T17:20:22.696600,1090755.1987171173,1090.7551987171173,18.179253311951957,4582923,0.498,0.5,25.48,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.109434798250156,False
2025-05-09T17:20:22.855522,1090914.1206741333,1090.9141206741333,18.181902011235554,4583085,0.498,0.5,25.69,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.003,19.11075384753015,False
2025-05-09T17:20:23.017635,1091076.2343406677,1091.0762343406677,18.184603905677797,4583246,0.499,0.5,25.66,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.112102093966858,False
2025-05-09T17:20:23.179732,1091238.3313179016,1091.2383313179016,18.187305521965026,4583408,0.498,0.5,25.5,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.003,19.1134474990668,False
2025-05-09T17:20:23.343956,1091402.5552272797,1091.4025552272797,18.19004258712133,4583569,0.497,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.013,19.114807820371855,False
2025-05-09T17:20:23.502840,1091561.4385604858,1091.5614385604858,18.192690642674766,4583731,0.498,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.11612655259185,False
2025-05-09T17:20:23.664221,1091722.8202819824,1091.7228202819824,18.19538033803304,4583892,0.499,0.5,25.61,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.11746871372345,False
2025-05-09T17:20:23.824916,1091883.5151195526,1091.8835151195526,18.198058585325878,4584054,0.499,0.5,25.6,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.118805156315197,False
2025-05-09T17:20:23.986520,1092045.1188087463,1092.0451188087463,18.20075198014577,4584215,0.498,0.5,25.64,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.120146467025126,False
2025-05-09T17:20:24.147942,1092206.5408229828,1092.2065408229828,18.203442347049712,4584377,0.498,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.121486267965153,False
2025-05-09T17:20:24.310848,1092369.4469928741,1092.3694469928741,18.206157449881236,4584538,0.498,0.5,25.65,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.006,19.122838392745173,False
2025-05-09T17:20:24.471355,1092529.9537181854,1092.5299537181854,18.208832561969757,4584700,0.497,0.5,25.5,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.011,19.12416792241521,False
2025-05-09T17:20:24.632523,1092691.1220550537,1092.6911220550537,18.211518700917562,4584861,0.497,0.5,25.52,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.019,19.125502931510145,False
2025-05-09T17:20:24.795053,1092853.6517620087,1092.8536517620087,18.214227529366813,4585023,0.499,0.5,25.5,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.126854639343488,False
2025-05-09T17:20:24.955680,1093014.2788887024,1093.0142788887024,18.21690464814504,4585185,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.128187840953508,False
2025-05-09T17:20:25.117360,1093175.9586334229,1093.1759586334229,18.219599310557047,4585346,0.497,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.015,19.12952708945854,False
2025-05-09T17:20:25.278653,1093337.2521400452,1093.3372521400452,18.22228753566742,4585508,0.498,0.5,25.7,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.006,19.130865826338436,False
2025-05-09T17:20:25.440779,1093499.3784427643,1093.4993784427643,18.22498964071274,4585669,0.499,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.132214175901865,False
2025-05-09T17:20:25.603604,1093662.2025966644,1093.6622025966644,18.227703376611075,4585831,0.498,0.5,25.58,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.133565618421763,False
2025-05-09T17:20:25.763349,1093821.947813034,1093.821947813034,18.230365796883902,4585992,0.498,0.5,25.64,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.134891501091854,False
2025-05-09T17:20:25.924522,1093983.1211566925,1093.9831211566925,18.233052019278208,4586153,0.499,0.5,25.58,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.13623192819844,False
2025-05-09T17:20:26.086437,1094145.036458969,1094.1450364589691,18.235750607649486,4586315,0.498,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.003,19.13757582186847,False
2025-05-09T17:20:26.248144,1094306.743144989,1094.306743144989,18.23844571908315,4586477,0.498,0.5,25.67,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.138917988308513,False
2025-05-09T17:20:26.410059,1094468.6584472656,1094.4686584472656,18.241144307454427,4586638,0.497,0.5,25.55,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.013,19.14025918919513,False
2025-05-09T17:20:26.570994,1094629.5926570892,1094.6295926570892,18.243826544284822,4586800,0.498,0.5,25.52,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.141594938905108,False
2025-05-09T17:20:26.732573,1094791.1722660065,1094.7911722660065,18.246519537766776,4586961,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.142936049585202,False
2025-05-09T17:20:26.894966,1094953.5646438599,1094.9535646438599,18.249226077397665,4587123,0.497,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.015,19.144281203278453,False
2025-05-09T17:20:27.055378,1095113.9771938324,1095.1139771938324,18.251899619897205,4587284,0.499,0.5,25.65,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.145615302233477,False
2025-05-09T17:20:27.216884,1095275.4831314087,1095.2754831314087,18.25459138552348,4587446,0.498,0.5,25.56,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.146955797053472,False
2025-05-09T17:20:27.379152,1095437.7510547638,1095.4377510547638,18.25729585091273,4587608,0.498,0.5,25.55,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.14830262145347,False
2025-05-09T17:20:27.540285,1095598.8841056824,1095.5988841056824,18.259981401761372,4587769,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.14964002867351,False
2025-05-09T17:20:27.702491,1095761.090040207,1095.761090040207,18.262684834003448,4587931,0.498,0.5,25.72,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.003,19.150986335983436,False
2025-05-09T17:20:27.864346,1095922.945022583,1095.922945022583,18.26538241704305,4588092,0.497,0.5,25.68,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.013,19.15232703738511,False
2025-05-09T17:20:28.027364,1096085.9627723694,1096.0859627723694,18.26809937953949,4588254,0.497,0.5,25.61,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.011,19.1536773656768,False
2025-05-09T17:20:28.186192,1096244.7905540466,1096.2447905540466,18.27074650923411,4588415,0.498,0.5,25.71,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.001,19.154995638076795,False
2025-05-09T17:20:28.348536,1096407.1352481842,1096.4071352481842,18.273452254136405,4588577,0.498,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.156343100746824,False
2025-05-09T17:20:28.511626,1096570.2250003815,1096.5702250003815,18.276170416673025,4588739,0.498,0.5,25.71,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.002,19.157696739446777,False
2025-05-09T17:20:28.672064,1096730.663061142,1096.730663061142,18.278844384352364,4588900,0.498,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.15902837899686,False
2025-05-09T17:20:28.833714,1096892.3132419586,1096.8923132419586,18.281538554032643,4589062,0.498,0.5,25.62,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.16037007565683,False
2025-05-09T17:20:28.998580,1097057.178735733,1097.057178735733,18.284286312262218,4589223,0.497,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.017,19.16173570409346,False
2025-05-09T17:20:29.156592,1097215.1913642883,1097.2151913642883,18.28691985607147,4589385,0.497,0.5,25.62,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.021,19.163044581756758,False
2025-05-09T17:20:29.317817,1097376.4164447784,1097.3764164447784,18.289606940746307,4589547,0.499,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.1643854338451,False
2025-05-09T17:20:29.479083,1097537.682056427,1097.537682056427,18.29229470094045,4589708,0.498,0.5,25.73,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.006,19.16572394081518,False
2025-05-09T17:20:29.641556,1097700.1547813416,1097.7001547813416,18.295002579689026,4589869,0.497,0.5,25.53,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.021,19.16706975800354,False
2025-05-09T17:20:29.806077,1097864.676475525,1097.864676475525,18.297744607925416,4590031,0.498,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.168435283133537,False
2025-05-09T17:20:29.963518,1098022.1166610718,1098.0221166610718,18.300368611017863,4590192,0.498,0.5,25.65,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.16974204343344,False
2025-05-09T17:20:30.125690,1098184.2892169952,1098.1842892169952,18.30307148694992,4590354,0.498,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.009,19.17108806937352,False
2025-05-09T17:20:30.286927,1098345.5262184143,1098.3455262184143,18.305758770306905,4590515,0.498,0.5,25.64,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.172426338133477,False
2025-05-09T17:20:30.448193,1098506.7923069,1098.5067923069,18.308446538448333,4590677,0.497,0.5,25.6,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.019,19.17376216230847,False
2025-05-09T17:20:30.609690,1098668.289422989,1098.668289422989,18.311138157049815,4590838,0.497,0.5,25.52,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.026,19.175099892478514,False
2025-05-09T17:20:30.771719,1098830.3184509277,1098.8303184509277,18.313838640848797,4591000,0.497,0.5,25.75,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.023,19.176442025240117,False
2025-05-09T17:20:30.932801,1098991.4000034332,1098.9914000034332,18.316523333390553,4591161,0.498,0.5,25.69,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.009,19.17777901414011,False
2025-05-09T17:20:31.093873,1099152.471780777,1099.152471780777,18.31920786301295,4591323,0.498,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.179115910910127,False
2025-05-09T17:20:31.256233,1099314.8322105408,1099.3148322105408,18.32191387017568,4591484,0.499,0.5,25.52,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.0,19.180466207405164,False
2025-05-09T17:20:31.417772,1099476.3712882996,1099.4763712882996,18.324606188138326,4591646,0.497,0.5,25.57,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.023,19.181804282990186,False
2025-05-09T17:20:31.578500,1099637.0985507965,1099.6370985507965,18.32728497584661,4591807,0.498,0.5,25.65,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.183138325390207,False
2025-05-09T17:20:31.740330,1099798.9287376404,1099.7989287376404,18.32998214562734,4591969,0.498,0.5,25.69,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.184481511900167,False
2025-05-09T17:20:31.900946,1099959.5453739166,1099.9595453739166,18.332659089565276,4592130,0.498,0.5,25.55,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.006,19.185814636320202,False
2025-05-09T17:20:32.062779,1100121.3779449463,1100.1213779449463,18.335356299082438,4592292,0.498,0.5,25.62,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.187157839430167,False
2025-05-09T17:20:32.224929,1100283.5276126862,1100.2835276126862,18.338058793544768,4592453,0.498,0.5,25.66,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.188503674470123,False
2025-05-09T17:20:32.386170,1100444.7693824768,1100.4447693824768,18.340746156374614,4592615,0.498,0.5,25.67,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.18984197145017,False
2025-05-09T17:20:32.550729,1100609.32803154,1100.60932803154,18.343488800525666,4592776,0.498,0.5,25.56,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.191207809490134,False
2025-05-09T17:20:32.709319,1100767.9181098938,1100.7679181098938,18.34613196849823,4592938,0.498,0.5,25.59,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.004,19.19252412973012,False
2025-05-09T17:20:32.872481,1100931.080341339,1100.931080341339,18.348851339022318,4593099,0.498,0.5,25.71,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.005,19.193878372670206,False
2025-05-09T17:20:33.032534,1101091.1333560944,1101.0911333560944,18.351518889268238,4593261,0.498,0.5,25.53,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.001,0.008,19.195206812570202,False
2025-05-09T17:20:33.194565,1101253.1640529633,1101.2531640529633,18.35421940088272,4593422,0.496,0.5,25.61,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.002,0.042,19.196546258916793,False
2025-05-09T17:20:33.354936,1101413.5348796844,1101.4135348796844,18.35689224799474,4593584,0.496,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.002,0.033,19.197871996650203,False
2025-05-09T17:20:33.515853,1101574.4524002075,1101.5744524002075,18.359574206670125,4593745,0.498,0.5,25.63,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.002,0.003,19.19920761522015,False
2025-05-09T17:20:33.678632,1101737.2314929962,1101.7372314929962,18.362287191549935,4593907,0.498,0.5,25.61,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.002,0.002,19.20055868009019,False
2025-05-09T17:20:33.839459,1101898.0581760406,1101.8980581760406,18.364967636267345,4594068,0.498,0.5,25.61,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.002,0.008,19.201893543360182,False
2025-05-09T17:20:34.001832,1102060.4305267334,1102.0604305267334,18.36767384211222,4594230,0.498,0.5,25.65,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.002,0.001,19.20324123179012,False
2025-05-09T17:20:34.162484,1102221.083164215,1102.221083164215,18.37035138607025,4594391,0.498,0.5,25.54,False,111.15,True,8.0,0.741,0.0,0.741,0.0,0.0,0.001,0.0,0.002,0.005,19.204574650860106,False
