absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T16:01:23.520239,176080.25860786438,176.08025860786438,2.9346709767977397,411167,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33016901290671946,False
2025-05-09T16:01:23.814139,176374.15885925293,176.37415885925293,2.9395693143208823,411456,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33017391125505297,False
2025-05-09T16:01:24.098948,176658.9674949646,176.6589674949646,2.9443161249160767,411746,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301786580633863,False
2025-05-09T16:01:24.388978,176948.9974975586,176.9489974975586,2.9491499582926433,412035,0.001,0.5,29.84,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301834918917194,False
2025-05-09T16:01:24.677904,177237.92338371277,177.23792338371277,2.953965389728546,412325,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301883073250529,False
2025-05-09T16:01:24.968043,177528.062582016,177.528062582016,2.9588010430336,412614,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301931429700529,False
2025-05-09T16:01:25.257429,177817.44813919067,177.81744813919067,2.963624135653178,412904,0.001,0.5,29.89,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301979660617196,False
2025-05-09T16:01:25.546963,178106.98223114014,178.10698223114014,2.9684497038523356,413193,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33020279163671956,False
2025-05-09T16:01:25.836123,178396.14248275757,178.39614248275757,2.9732690413792926,413483,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302076109750529,False
2025-05-09T16:01:26.125540,178685.55974960327,178.68555974960327,2.978092662493388,413772,0.002,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33021725822171943,False
2025-05-09T16:01:26.415762,178975.78120231628,178.97578120231628,2.9829296867052713,414062,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302220952317194,False
2025-05-09T16:01:26.703875,179263.8943195343,179.2638943195343,2.987731571992238,414351,0.001,0.5,29.82,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33022689712338593,False
2025-05-09T16:01:26.995764,179555.78327178955,179.55578327178955,2.992596387863159,414640,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33023176193838594,False
2025-05-09T16:01:27.283650,179843.66989135742,179.84366989135742,2.99739449818929,414930,0.003,0.5,29.88,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302461562783865,False
2025-05-09T16:01:27.573236,180133.2552433014,180.1332552433014,3.00222092072169,415220,0.001,0.5,29.88,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33025098270671976,False
2025-05-09T16:01:27.864642,180424.66139793396,180.42466139793396,3.007077689965566,415509,0.002,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33026069617338655,False
2025-05-09T16:01:28.151619,180711.63821220398,180.71163821220398,3.0118606368700664,415799,0.002,0.5,29.86,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33027026214338645,False
2025-05-09T16:01:28.444520,181004.5394897461,181.0045394897461,3.0167423248291017,416088,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33027514382838635,False
2025-05-09T16:01:28.733015,181293.03431510925,181.29303431510925,3.0215505719184876,416378,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330279952045053,False
2025-05-09T16:01:29.023364,181583.38356018066,181.58338356018066,3.026389726003011,416667,0.001,0.5,29.84,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302847912050531,False
2025-05-09T16:01:29.309656,181869.6756362915,181.8696756362915,3.0311612606048586,416956,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302895627650531,False
2025-05-09T16:01:29.599842,182159.86132621765,182.15986132621765,3.035997688770294,417246,0.002,0.5,29.86,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302992356183863,False
2025-05-09T16:01:29.890967,182450.98638534546,182.45098638534546,3.040849773089091,417535,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303040876783862,False
2025-05-09T16:01:30.179532,182739.5510673523,182.7395510673523,3.0456591844558716,417825,0.002,0.5,29.89,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33031370653171954,False
2025-05-09T16:01:30.467590,183027.60934829712,183.02760934829712,3.050460155804952,418114,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303185075150531,False
2025-05-09T16:01:30.756871,183316.89047813416,183.31689047813416,3.0552815079689024,418404,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303233288583862,False
2025-05-09T16:01:31.051717,183611.736536026,183.611736536026,3.0601956089337667,418693,0.002,0.5,29.81,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33033315704505295,False
2025-05-09T16:01:31.338393,183898.41222763062,183.89841222763062,3.064973537127177,418983,0.002,0.5,29.98,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303427128417197,False
2025-05-09T16:01:31.630366,184190.3851032257,184.1903851032257,3.0698397517204286,419272,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303475791000531,False
2025-05-09T16:01:31.916695,184476.71484947205,184.47671484947205,3.0746119141578676,419562,0.002,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303571233700532,False
2025-05-09T16:01:32.204772,184764.79172706604,184.76479172706604,3.079413195451101,419851,0.001,0.5,29.86,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303619246800532,False
2025-05-09T16:01:32.495308,185055.3274154663,185.0553274154663,3.0842554569244385,420141,0.002,0.5,29.96,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303716092033865,False
2025-05-09T16:01:32.783627,185343.6460494995,185.3436460494995,3.0890607674916586,420430,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33037641450671973,False
2025-05-09T16:01:33.072669,185632.6882839203,185.6326882839203,3.093878138065338,420720,0.001,0.5,29.9,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303812318800532,False
2025-05-09T16:01:33.362514,185922.53398895264,185.92253398895264,3.098708899815877,421009,0.001,0.5,29.84,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303860626467199,False
2025-05-09T16:01:33.651872,186211.89141273499,186.21189141273499,3.103531523545583,421299,0.002,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33039570789671957,False
2025-05-09T16:01:33.940729,186500.7483959198,186.5007483959198,3.1083458065986633,421588,0.001,0.5,29.96,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330400522175053,False
2025-05-09T16:01:34.232372,186792.39153862,186.79239153862,3.1132065256436667,421877,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304053828950531,False
2025-05-09T16:01:34.521698,187081.71725273132,187.08171725273132,3.1180286208788552,422167,0.002,0.5,30.06,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33041502709505305,False
2025-05-09T16:01:34.809787,187369.80676651,187.36980676651,3.122830112775167,422456,0.001,0.5,29.98,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330419828585053,False
2025-05-09T16:01:35.101303,187661.3223552704,187.66132235527039,3.127688705921173,422746,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33042468714505285,False
2025-05-09T16:01:35.388207,187948.22669029236,187.94822669029236,3.132470444838206,423035,0.001,0.5,29.89,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33042946892005304,False
2025-05-09T16:01:35.681292,188241.31107330322,188.24131107330322,3.137355184555054,423325,0.002,0.5,29.89,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33043923831338595,False
2025-05-09T16:01:35.967889,188527.90808677673,188.52790808677673,3.1421318014462787,423614,0.002,0.5,29.96,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304487916333861,False
2025-05-09T16:01:36.257905,188817.92497634888,188.81792497634888,3.146965416272481,423904,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304536252400528,False
2025-05-09T16:01:36.545764,189105.78393936157,189.10578393936157,3.1517630656560263,424193,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33045842289005284,False
2025-05-09T16:01:36.836585,189396.6042995453,189.3966042995453,3.156610071659088,424483,0.001,0.5,29.85,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304632698933861,False
2025-05-09T16:01:37.125419,189685.4383945465,189.6854383945465,3.161423973242442,424772,0.002,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304728977100526,False
2025-05-09T16:01:37.415297,189975.31628608704,189.97531628608704,3.166255271434784,425062,0.001,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33047772899671934,False
2025-05-09T16:01:37.703983,190264.00232315063,190.26400232315063,3.171066705385844,425351,0.002,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304873518833862,False
2025-05-09T16:01:37.993507,190553.52663993835,190.55352663993835,3.175892110665639,425641,0.001,0.5,29.89,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304921772917195,False
2025-05-09T16:01:38.282953,190842.97227859497,190.84297227859497,3.1807162046432493,425930,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3304970013800529,False
2025-05-09T16:01:38.572347,191132.36689567566,191.13236689567566,3.185539448261261,426219,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33050182462505284,False
2025-05-09T16:01:38.862362,191422.381401062,191.422381401062,3.1903730233510337,426509,0.001,0.5,29.88,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33050665818505276,False
2025-05-09T16:01:39.151013,191711.0321521759,191.7110321521759,3.1951838692029315,426798,0.001,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33051146904505274,False
2025-05-09T16:01:39.443366,192003.38554382324,192.00338554382324,3.2000564257303874,427088,0.002,0.5,29.85,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305212141617194,False
2025-05-09T16:01:39.730700,192290.71950912476,192.29071950912476,3.204845325152079,427377,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305260030583862,False
2025-05-09T16:01:40.020574,192580.59310913086,192.58059310913086,3.2096765518188475,427667,0.002,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33053566551171926,False
2025-05-09T16:01:40.310793,192870.81289291382,192.87081289291382,3.2145135482152303,427956,0.001,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305405025117194,False
2025-05-09T16:01:40.602439,193162.45865821838,193.16245865821838,3.2193743109703066,428246,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33054536324671935,False
2025-05-09T16:01:40.887461,193447.4802017212,193.4474802017212,3.2241246700286865,428535,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305501136333859,False
2025-05-09T16:01:41.176986,193737.00499534607,193.73700499534607,3.228950083255768,428825,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33055493903671934,False
2025-05-09T16:01:41.468973,194028.99289131165,194.02899289131165,3.2338165481885275,429114,0.002,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330564671983386,False
2025-05-09T16:01:41.756709,194316.7281150818,194.3167281150818,3.2386121352513633,429404,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305694675667192,False
2025-05-09T16:01:42.048088,194608.1075668335,194.6081075668335,3.2434684594472247,429694,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33057432389505265,False
2025-05-09T16:01:42.335911,194895.93029022217,194.89593029022217,3.248265504837036,429983,0.002,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305839180017191,False
2025-05-09T16:01:42.628890,195188.9090538025,195.1889090538025,3.2531484842300413,430272,0.001,0.5,29.98,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305888009433858,False
2025-05-09T16:01:42.914816,195474.835395813,195.474835395813,3.25791392326355,430562,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305935664067193,False
2025-05-09T16:01:43.204242,195764.26100730896,195.76426100730896,3.2627376834551494,430851,0.002,0.5,29.86,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306032139333855,False
2025-05-09T16:01:43.493606,196053.62582206726,196.05362582206726,3.2675604303677876,431141,0.002,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306128594433857,False
2025-05-09T16:01:43.783257,196343.27626228333,196.34327626228333,3.272387937704722,431431,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306176869467189,False
2025-05-09T16:01:44.073488,196633.50701332092,196.63350701332092,3.277225116888682,431720,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33062252412838566,False
2025-05-09T16:01:44.361846,196921.86546325684,196.92186546325684,3.2820310910542805,432009,0.002,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306321360750526,False
2025-05-09T16:01:44.653586,197213.60516548157,197.21360516548157,3.286893419424693,432299,0.001,0.5,30.05,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33063699840171923,False
2025-05-09T16:01:44.941814,197501.83367729187,197.50183367729187,3.2916972279548644,432588,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306418022150525,False
2025-05-09T16:01:45.231258,197791.27764701843,197.79127764701843,3.2965212941169737,432878,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33064662627171926,False
2025-05-09T16:01:45.523340,198083.35947990417,198.08335947990417,3.3013893246650694,433167,0.002,0.5,29.94,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33065636225505246,False
2025-05-09T16:01:45.812242,198372.26152420044,198.37226152420044,3.306204358736674,433457,0.001,0.5,29.89,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306611773300525,False
2025-05-09T16:01:46.102357,198662.3764038086,198.6623764038086,3.311039606730143,433746,0.002,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33067084776005234,False
2025-05-09T16:01:46.388371,198948.39024543762,198.94839024543762,3.315806504090627,434036,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306756146783858,False
2025-05-09T16:01:46.680241,199240.26083946228,199.24026083946228,3.320671013991038,434325,0.002,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306853436983855,False
2025-05-09T16:01:46.968516,199528.53560447693,199.52853560447693,3.325475593407949,434615,0.002,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306949528483858,False
2025-05-09T16:01:47.257743,199817.76237487793,199.81776237487793,3.330296039581299,434904,0.002,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33070459377838557,False
2025-05-09T16:01:47.545644,200105.6637763977,200.1056637763977,3.3350943962732953,435193,0.001,0.5,29.83,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33070939213505235,False
2025-05-09T16:01:47.836017,200396.03638648987,200.39603638648987,3.339933939774831,435483,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307142316767189,False
2025-05-09T16:01:48.125226,200685.24599075317,200.68524599075317,3.3447540998458862,435773,0.002,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307238720000522,False
2025-05-09T16:01:48.414738,200974.75719451904,200.97475719451904,3.3495792865753176,436062,0.002,0.5,29.86,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33073352237338544,False
2025-05-09T16:01:48.705311,201265.33007621765,201.26533007621765,3.354422167936961,436352,0.001,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307383652467188,False
2025-05-09T16:01:48.994738,201554.75783348083,201.55475783348083,3.359245963891347,436641,0.002,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307480128500523,False
2025-05-09T16:01:49.283689,201843.70827674866,201.84370827674866,3.3640618046124775,436931,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075282867671896,False
2025-05-09T16:01:49.574393,202134.41276550293,202.13441276550293,3.3689068794250487,437220,0.002,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33076251886338554,False
2025-05-09T16:01:49.862538,202422.55759239197,202.42255759239197,3.3737092932065327,437510,0.001,0.5,30.1,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33076732127505215,False
2025-05-09T16:01:50.153509,202713.52815628052,202.71352815628052,3.378558802604675,437799,0.002,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33077702025505257,False
2025-05-09T16:01:50.442879,203002.89845466614,203.00289845466614,3.3833816409111024,438089,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33078184310505243,False
2025-05-09T16:01:50.730802,203290.82107543945,203.29082107543945,3.3881803512573243,438378,0.001,0.5,29.99,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33078664182838574,False
2025-05-09T16:01:51.019511,203579.53023910522,203.57953023910522,3.3929921706517536,438668,0.002,0.5,30.07,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3307962654650524,False
2025-05-09T16:01:51.310407,203870.42665481567,203.87042665481567,3.397840444246928,438957,0.002,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330805962008386,False
2025-05-09T16:01:51.600516,204160.53581237793,204.16053581237793,3.4026755968729656,439247,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308107971600526,False
2025-05-09T16:01:51.890407,204450.42657852173,204.45042657852173,3.4075071096420286,439536,0.001,0.5,29.93,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308156286550526,False
2025-05-09T16:01:52.178182,204738.20114135742,204.73820114135742,3.412303352355957,439826,0.002,0.5,30.06,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308252211683862,False
2025-05-09T16:01:52.469573,205029.59203720093,205.02959203720093,3.4171598672866823,440115,0.001,0.5,29.98,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33083007766171946,False
2025-05-09T16:01:52.757687,205317.706823349,205.317706823349,3.4219617803891498,440405,0.001,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308348796017194,False
2025-05-09T16:01:53.046995,205607.0146560669,205.6070146560669,3.426783577601115,440694,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330839701403386,False
2025-05-09T16:01:53.338856,205898.8754749298,205.8988754749298,3.4316479245821636,440984,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33084456574171933,False
2025-05-09T16:01:53.626988,206187.00766563416,206.18700766563416,3.4364501277605695,441273,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308493679417194,False
2025-05-09T16:01:53.919451,206479.4704914093,206.4794704914093,3.441324508190155,441563,0.001,0.5,29.98,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308542422967195,False
2025-05-09T16:01:54.204930,206764.9495601654,206.7649495601654,3.4460824926694236,441852,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33085900031338616,False
2025-05-09T16:01:54.494774,207054.79383468628,207.05479383468628,3.4509132305781045,442142,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33086383105005285,False
2025-05-09T16:01:54.783972,207343.9917564392,207.3439917564392,3.4557331959406534,442431,0.002,0.5,30.0,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308734709933862,False
2025-05-09T16:01:55.073500,207633.51941108704,207.63351941108704,3.460558656851451,442721,0.001,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308782964300528,False
2025-05-09T16:01:55.363356,207923.3751296997,207.9233751296997,3.465389585494995,443010,0.002,0.5,29.89,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33088795833005313,False
2025-05-09T16:01:55.655739,208215.7588005066,208.2157588005066,3.47026264667511,443300,0.002,0.5,30.1,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308977043733863,False
2025-05-09T16:01:55.944729,208504.74882125854,208.50474882125854,3.475079147020976,443589,0.002,0.5,29.92,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33090733738671974,False
2025-05-09T16:01:56.232678,208792.6971912384,208.7926971912384,3.47987828652064,443879,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33091213651505297,False
2025-05-09T16:01:56.520830,209080.8491706848,209.08084917068481,3.4846808195114134,444168,0.001,0.5,29.84,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33091693909005293,False
2025-05-09T16:01:56.810386,209370.40543556213,209.37040543556213,3.489506757259369,444458,0.001,0.5,29.95,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33092176502171966,False
2025-05-09T16:01:57.098720,209658.73908996582,209.65873908996582,3.494312318166097,444747,0.001,0.5,30.03,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33092657058005287,False
2025-05-09T16:01:57.388388,209948.4076499939,209.9484076499939,3.4991401274998983,445037,0.001,0.5,29.97,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33093139839671964,False
2025-05-09T16:01:57.678456,210238.47579956055,210.23847579956055,3.5039745966593423,445326,0.001,0.5,30.02,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330936232865053,False
2025-05-09T16:01:57.967770,210527.78935432434,210.52778935432434,3.508796489238739,445616,0.001,0.5,29.91,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309410547550531,False
2025-05-09T16:01:58.258833,210818.85242462158,210.81885242462158,3.5136475404103598,445905,0.001,0.5,30.01,False,0.0,False,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309459057967196,False
