absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T15:42:36.020799,307570.8611011505,307.5708611011505,5.126181018352509,2128359,0.461,0.5,26.41,False,74.55,True,8.0,0.497,0.0,0.497,0.0,0.0,0.143,0.0,0.042,0.388,0.8774825587349396,False
2025-05-09T15:42:36.182717,307732.7792644501,307.7327792644501,5.128879654407501,2128520,0.461,0.5,26.47,False,74.69,True,8.0,0.498,0.0,0.498,0.0,0.0,0.142,0.0,0.041,0.388,0.878726634079965,False
2025-05-09T15:42:36.343782,307893.8443660736,307.8938443660736,5.131564072767893,2128681,0.461,0.5,26.43,False,74.83,True,8.0,0.499,0.0,0.499,0.0,0.0,0.14,0.0,0.04,0.386,0.8799641478583384,False
2025-05-09T15:42:36.504597,308054.6591281891,308.0546591281891,5.134244318803152,2128843,0.461,0.5,26.45,False,74.96,True,8.0,0.5,0.0,0.5,0.0,0.0,0.139,0.0,0.04,0.386,0.8811997423399657,False
2025-05-09T15:42:36.667704,308217.76604652405,308.21776604652405,5.136962767442068,2129004,0.462,0.5,26.4,False,75.09,True,8.0,0.501,0.0,0.501,0.0,0.0,0.138,0.0,0.039,0.385,0.8824556654699622,False
2025-05-09T15:42:36.828142,308378.20410728455,308.37820410728455,5.139636735121409,2129166,0.461,0.5,26.52,False,75.22,True,8.0,0.501,0.0,0.501,0.0,0.0,0.138,0.0,0.039,0.388,0.8836883648716828,False
2025-05-09T15:42:36.988851,308538.9127731323,308.5389127731323,5.1423152128855385,2129327,0.462,0.5,26.42,False,75.35,True,8.0,0.502,0.0,0.502,0.0,0.0,0.138,0.0,0.039,0.384,0.8849258210916856,False
2025-05-09T15:42:37.151403,308701.4653682709,308.7014653682709,5.145024422804514,2129489,0.462,0.5,26.27,False,75.48,True,8.0,0.503,0.0,0.503,0.0,0.0,0.137,0.0,0.038,0.384,0.8861774776516887,False
2025-05-09T15:42:37.312918,308862.9801273346,308.8629801273346,5.147716335455576,2129650,0.465,0.5,26.38,False,75.6,True,8.0,0.504,0.0,0.504,0.0,0.0,0.135,0.0,0.037,0.376,0.8874292150266575,False
2025-05-09T15:42:37.475570,309025.63214302063,309.02563214302063,5.1504272023836775,2129812,0.466,0.5,26.35,False,75.72,True,8.0,0.505,0.0,0.505,0.0,0.0,0.133,0.0,0.036,0.373,0.8886924788933169,False
2025-05-09T15:42:37.635180,309185.2421760559,309.1852421760559,5.153087369600931,2129973,0.466,0.5,26.45,False,75.83,True,8.0,0.506,0.0,0.506,0.0,0.0,0.131,0.0,0.035,0.373,0.8899321188900202,False
2025-05-09T15:42:37.796545,309346.60744667053,309.34660744667053,5.155776790777842,2130135,0.465,0.5,26.44,False,75.94,True,8.0,0.506,0.0,0.506,0.0,0.0,0.131,0.0,0.035,0.375,0.8911826976399633,False
2025-05-09T15:42:37.957611,309507.6730251312,309.5076730251312,5.15846121708552,2130296,0.469,0.5,26.5,False,76.05,True,8.0,0.507,0.0,0.507,0.0,0.0,0.128,0.0,0.034,0.364,0.8924416937466106,False
2025-05-09T15:42:38.121485,309671.54693603516,309.67154693603516,5.161192448933919,2130457,0.47,0.5,26.52,False,76.14,True,8.0,0.508,0.0,0.508,0.0,0.0,0.125,0.0,0.033,0.359,0.8937253726299796,False
2025-05-09T15:42:38.281023,309831.0852050781,309.8310852050781,5.163851420084636,2130619,0.469,0.5,26.38,False,76.24,True,8.0,0.508,0.0,0.508,0.0,0.0,0.124,0.0,0.032,0.363,0.8949724319049516,False
2025-05-09T15:42:38.442216,309992.27833747864,309.99227833747864,5.1665379722913105,2130780,0.469,0.5,26.5,False,76.34,True,8.0,0.509,0.0,0.509,0.0,0.0,0.123,0.0,0.032,0.363,0.8962324246366804,False
2025-05-09T15:42:38.605309,310155.371427536,310.155371427536,5.169256190458934,2130942,0.468,0.5,26.49,False,76.43,True,8.0,0.51,0.0,0.51,0.0,0.0,0.123,0.0,0.032,0.366,0.8975045453566102,False
2025-05-09T15:42:38.765758,310315.819978714,310.315819978714,5.171930332978566,2131103,0.47,0.5,26.4,False,76.52,True,8.0,0.51,0.0,0.51,0.0,0.0,0.122,0.0,0.031,0.359,0.898761395073292,False
2025-05-09T15:42:38.927203,310477.26488113403,310.47726488113403,5.1746210813522335,2131265,0.47,0.5,26.43,False,76.61,True,8.0,0.511,0.0,0.511,0.0,0.0,0.121,0.0,0.031,0.358,0.900026046006654,False
2025-05-09T15:42:39.087951,310638.01288604736,310.63801288604736,5.177300214767456,2131426,0.471,0.5,26.41,False,76.7,True,8.0,0.511,0.0,0.511,0.0,0.0,0.119,0.0,0.03,0.354,0.9012879225166489,False
2025-05-09T15:42:39.249832,310799.89433288574,310.79989433288574,5.179998238881429,2131588,0.469,0.5,26.41,False,76.79,True,8.0,0.512,0.0,0.512,0.0,0.0,0.119,0.0,0.03,0.361,0.9025532946782765,False
2025-05-09T15:42:39.411681,310961.7431163788,310.9617431163788,5.182695718606313,2131749,0.47,0.5,26.53,False,76.88,True,8.0,0.513,0.0,0.513,0.0,0.0,0.119,0.0,0.03,0.359,0.9038211087116721,False
2025-05-09T15:42:39.573156,311123.2182979584,311.1232182979584,5.1853869716326395,2131910,0.472,0.5,26.44,False,76.96,True,8.0,0.513,0.0,0.513,0.0,0.0,0.118,0.0,0.03,0.352,0.905091379498351,False
2025-05-09T15:42:39.733817,311283.87904167175,311.28387904167175,5.188064650694529,2132072,0.471,0.5,26.3,False,77.04,True,8.0,0.514,0.0,0.514,0.0,0.0,0.117,0.0,0.03,0.355,0.9063525644233345,False
2025-05-09T15:42:39.895957,311446.01941108704,311.44601941108704,5.190766990184784,2132233,0.471,0.5,26.46,False,77.13,True,8.0,0.514,0.0,0.514,0.0,0.0,0.117,0.0,0.029,0.355,0.9076253649933492,False
2025-05-09T15:42:40.057590,311607.65171051025,311.60765171051025,5.193460861841838,2132395,0.471,0.5,26.5,False,77.21,True,8.0,0.515,0.0,0.515,0.0,0.0,0.116,0.0,0.029,0.353,0.9088941769782646,False
2025-05-09T15:42:40.220526,311770.587682724,311.770587682724,5.196176461378733,2132556,0.471,0.5,26.39,False,77.29,True,8.0,0.515,0.0,0.515,0.0,0.0,0.116,0.0,0.029,0.355,0.9101732277183505,False
2025-05-09T15:42:40.379769,311929.83078956604,311.92983078956604,5.198830513159434,2132717,0.475,0.5,26.44,False,77.37,True,8.0,0.516,0.0,0.516,0.0,0.0,0.113,0.0,0.028,0.336,0.9114339062182863,False
2025-05-09T15:42:40.544826,312094.88797187805,312.09488797187805,5.201581466197967,2132879,0.475,0.5,26.41,False,77.44,True,8.0,0.516,0.0,0.516,0.0,0.0,0.11,0.0,0.027,0.333,0.9127406066766581,False
2025-05-09T15:42:40.701898,312251.96051597595,312.25196051597595,5.204199341932933,2133040,0.476,0.5,26.49,False,77.51,True,8.0,0.517,0.0,0.517,0.0,0.0,0.107,0.0,0.026,0.331,0.9139867151767025,False
2025-05-09T15:42:40.864450,312414.51239585876,312.41451239585876,5.206908539930979,2133202,0.476,0.5,26.39,False,77.57,True,8.0,0.517,0.0,0.517,0.0,0.0,0.105,0.0,0.025,0.33,0.9152761912433469,False
2025-05-09T15:42:41.026508,312576.5697956085,312.5765697956085,5.209609496593475,2133363,0.475,0.5,26.34,False,77.64,True,8.0,0.518,0.0,0.518,0.0,0.0,0.104,0.0,0.025,0.333,0.9165592477849621,False
2025-05-09T15:42:41.187774,312737.83588409424,312.73783588409424,5.212297264734904,2133525,0.476,0.5,26.42,False,77.7,True,8.0,0.518,0.0,0.518,0.0,0.0,0.103,0.0,0.025,0.329,0.9178386223383572,False
2025-05-09T15:42:41.347892,312897.9539871216,312.8979539871216,5.214965899785359,2133686,0.477,0.5,26.41,False,77.76,True,8.0,0.518,0.0,0.518,0.0,0.0,0.102,0.0,0.024,0.326,0.9191115644132701,False
2025-05-09T15:42:41.510460,313060.52255630493,313.06052255630493,5.217675375938415,2133848,0.477,0.5,26.31,False,77.82,True,8.0,0.519,0.0,0.519,0.0,0.0,0.1,0.0,0.024,0.323,0.9204039831932923,False
2025-05-09T15:42:41.671742,313221.80438041687,313.22180438041687,5.220363406340281,2134009,0.478,0.5,26.42,False,77.87,True,8.0,0.519,0.0,0.519,0.0,0.0,0.098,0.0,0.023,0.319,0.9216888607366149,False
2025-05-09T15:42:41.832372,313382.4346065521,313.3824346065521,5.223040576775869,2134171,0.478,0.5,26.47,False,77.93,True,8.0,0.52,0.0,0.52,0.0,0.0,0.097,0.0,0.023,0.316,0.9229685535733242,False
2025-05-09T15:42:41.993914,313543.9758300781,313.5439758300781,5.2257329305013025,2134332,0.477,0.5,26.47,False,77.98,True,8.0,0.52,0.0,0.52,0.0,0.0,0.096,0.0,0.023,0.321,0.9242528029332646,False
2025-05-09T15:42:42.155742,313705.80434799194,313.70580434799194,5.228430072466533,2134494,0.477,0.5,26.27,False,78.03,True,8.0,0.52,0.0,0.52,0.0,0.0,0.096,0.0,0.023,0.322,0.9255393403032739,False
2025-05-09T15:42:42.316873,313866.93477630615,313.86693477630615,5.2311155796051025,2134655,0.478,0.5,26.43,False,78.08,True,8.0,0.521,0.0,0.521,0.0,0.0,0.096,0.0,0.023,0.32,0.9268230116933533,False
2025-05-09T15:42:42.479399,314029.46162223816,314.02946162223816,5.233824360370636,2134817,0.477,0.5,26.47,False,78.14,True,8.0,0.521,0.0,0.521,0.0,0.0,0.096,0.0,0.023,0.325,0.9281151029333109,False
2025-05-09T15:42:42.640421,314190.4833316803,314.1904833316803,5.236508055528005,2134979,0.477,0.5,26.39,False,78.19,True,8.0,0.521,0.0,0.521,0.0,0.0,0.096,0.0,0.023,0.323,0.9293952238582824,False
2025-05-09T15:42:42.801873,314351.9353866577,314.3519353866577,5.239198923110962,2135140,0.477,0.5,26.49,False,78.24,True,8.0,0.522,0.0,0.522,0.0,0.0,0.096,0.0,0.023,0.321,0.9306787664632786,False
2025-05-09T15:42:42.963917,314513.9787197113,314.5139787197113,5.241899645328521,2135302,0.48,0.5,26.43,False,78.29,True,8.0,0.522,0.0,0.522,0.0,0.0,0.094,0.0,0.022,0.306,0.9319751136633342,False
2025-05-09T15:42:43.124932,314674.9937534332,314.6749937534332,5.244583229223887,2135463,0.483,0.5,26.4,False,78.34,True,8.0,0.522,0.0,0.522,0.0,0.0,0.089,0.0,0.021,0.279,0.9332712844132584,False
2025-05-09T15:42:43.287195,314837.25690841675,314.83725690841675,5.247287615140279,2135625,0.479,0.5,26.38,False,78.38,True,8.0,0.523,0.0,0.523,0.0,0.0,0.089,0.0,0.021,0.312,0.9345666856266487,False
2025-05-09T15:42:43.447875,314997.9376792908,314.99793767929077,5.249965627988179,2135786,0.483,0.5,26.31,False,78.42,True,8.0,0.523,0.0,0.523,0.0,0.0,0.085,0.0,0.02,0.278,0.9358601700916181,False
2025-05-09T15:42:43.609734,315159.79647636414,315.15979647636414,5.252663274606069,2135947,0.482,0.5,26.37,False,78.46,True,8.0,0.523,0.0,0.523,0.0,0.0,0.082,0.0,0.019,0.286,0.9371604333750364,False
2025-05-09T15:42:43.771066,315321.1281299591,315.3211281299591,5.255352135499319,2136109,0.483,0.5,26.42,False,78.5,True,8.0,0.523,0.0,0.523,0.0,0.0,0.08,0.0,0.019,0.28,0.9384591527549214,False
2025-05-09T15:42:43.932263,315482.3250770569,315.4823250770569,5.258038751284281,2136270,0.481,0.5,26.28,False,78.53,True,8.0,0.524,0.0,0.524,0.0,0.0,0.08,0.0,0.019,0.293,0.9397514145699838,False
2025-05-09T15:42:44.093728,315643.789768219,315.643789768219,5.260729829470317,2136432,0.482,0.5,26.37,False,78.57,True,8.0,0.524,0.0,0.524,0.0,0.0,0.079,0.0,0.019,0.29,0.9410485135232718,False
2025-05-09T15:42:44.255679,315805.7413101196,315.80574131011963,5.263429021835327,2136593,0.482,0.5,26.39,False,78.61,True,8.0,0.524,0.0,0.524,0.0,0.0,0.078,0.0,0.018,0.283,0.9423495239066507,False
2025-05-09T15:42:44.416822,315966.8838977814,315.9668838977814,5.266114731629689,2136755,0.482,0.5,26.36,False,78.64,True,8.0,0.524,0.0,0.524,0.0,0.0,0.077,0.0,0.018,0.286,0.9436440385366832,False
2025-05-09T15:42:44.578310,316128.37171554565,316.12837171554565,5.268806195259094,2136917,0.482,0.5,26.34,False,78.67,True,8.0,0.524,0.0,0.524,0.0,0.0,0.077,0.0,0.018,0.286,0.9449413214533026,False
2025-05-09T15:42:44.741351,316291.4135456085,316.2914135456085,5.271523559093476,2137078,0.482,0.5,26.39,False,78.71,True,8.0,0.525,0.0,0.525,0.0,0.0,0.077,0.0,0.018,0.288,0.94625108335002,False
2025-05-09T15:42:44.901339,316451.40075683594,316.45140075683594,5.274190012613932,2137239,0.482,0.5,26.36,False,78.74,True,8.0,0.525,0.0,0.525,0.0,0.0,0.077,0.0,0.018,0.287,0.9475363242999291,False
2025-05-09T15:42:45.062434,316612.49589920044,316.61249589920044,5.2768749316533405,2137401,0.482,0.5,26.43,False,78.78,True,8.0,0.525,0.0,0.525,0.0,0.0,0.077,0.0,0.018,0.291,0.948830453329948,False
2025-05-09T15:42:45.225011,316775.0732898712,316.7750732898712,5.279584554831187,2137563,0.482,0.5,26.34,False,78.81,True,8.0,0.525,0.0,0.525,0.0,0.0,0.077,0.0,0.018,0.289,0.9501364933832819,False
2025-05-09T15:42:45.386241,316936.3031387329,316.9363031387329,5.2822717189788815,2137724,0.48,0.5,26.42,False,78.85,True,8.0,0.526,0.0,0.526,0.0,0.0,0.08,0.0,0.019,0.304,0.9514263229833022,False
2025-05-09T15:42:45.547349,317097.4109172821,317.0974109172821,5.284956848621368,2137886,0.482,0.5,26.31,False,78.88,True,8.0,0.526,0.0,0.526,0.0,0.0,0.08,0.0,0.019,0.291,0.9527205620700075,False
2025-05-09T15:42:45.709880,317259.9425315857,317.2599425315857,5.287665708859762,2138047,0.482,0.5,26.49,False,78.92,True,8.0,0.526,0.0,0.526,0.0,0.0,0.078,0.0,0.018,0.282,0.9540262333933394,False
2025-05-09T15:42:45.870492,317420.55463790894,317.42055463790894,5.290342577298483,2138208,0.482,0.5,26.39,False,78.95,True,8.0,0.526,0.0,0.526,0.0,0.0,0.077,0.0,0.018,0.283,0.9553164871433089,False
2025-05-09T15:42:46.032932,317582.994222641,317.582994222641,5.293049903710683,2138370,0.483,0.5,26.41,False,78.98,True,8.0,0.527,0.0,0.527,0.0,0.0,0.076,0.0,0.018,0.278,0.9566241235082664,False
2025-05-09T15:42:46.193494,317743.5562610626,317.7435562610626,5.295725937684377,2138532,0.482,0.5,26.36,False,79.02,True,8.0,0.527,0.0,0.527,0.0,0.0,0.075,0.0,0.018,0.282,0.957913968361612,False
2025-05-09T15:42:46.356158,317906.2204360962,317.9062204360962,5.29843700726827,2138693,0.483,0.5,26.39,False,79.05,True,8.0,0.527,0.0,0.527,0.0,0.0,0.074,0.0,0.018,0.275,0.959223411951625,False
2025-05-09T15:42:46.516783,318066.8451786041,318.0668451786041,5.3011140863100685,2138854,0.483,0.5,26.41,False,79.08,True,8.0,0.527,0.0,0.527,0.0,0.0,0.073,0.0,0.017,0.277,0.9605164488367007,False
2025-05-09T15:42:46.677571,318227.63323783875,318.22763323783875,5.303793887297313,2139016,0.483,0.5,26.37,False,79.11,True,8.0,0.527,0.0,0.527,0.0,0.0,0.073,0.0,0.017,0.276,0.9618107914316445,False
2025-05-09T15:42:46.839170,318389.23168182373,318.38923168182373,5.306487194697062,2139177,0.483,0.5,26.37,False,79.14,True,8.0,0.528,0.0,0.528,0.0,0.0,0.073,0.0,0.017,0.279,0.9631116577465945,False
2025-05-09T15:42:47,318550.0617027283,318.55006170272827,5.309167695045471,2139339,0.483,0.5,26.4,False,79.17,True,8.0,0.528,0.0,0.528,0.0,0.0,0.073,0.0,0.017,0.281,0.9644063400516649,False
2025-05-09T15:42:47.162350,318712.4125957489,318.7124125957489,5.3118735432624815,2139500,0.483,0.5,26.28,False,79.2,True,8.0,0.528,0.0,0.528,0.0,0.0,0.072,0.0,0.017,0.277,0.9657132631866974,False
2025-05-09T15:42:47.324589,318874.6509552002,318.8746509552002,5.3145775159200035,2139662,0.484,0.5,26.31,False,79.23,True,8.0,0.528,0.0,0.528,0.0,0.0,0.071,0.0,0.017,0.269,0.9670219814399368,False
2025-05-09T15:42:47.485065,319035.1276397705,319.0351276397705,5.317252127329509,2139823,0.483,0.5,26.45,False,79.26,True,8.0,0.528,0.0,0.528,0.0,0.0,0.071,0.0,0.017,0.277,0.9683138212900348,False
2025-05-09T15:42:47.646425,319196.4867115021,319.1964867115021,5.319941445191701,2139985,0.484,0.5,26.35,False,79.29,True,8.0,0.529,0.0,0.529,0.0,0.0,0.071,0.0,0.017,0.272,0.9696154562033356,False
2025-05-09T15:42:47.807434,319357.4962615967,319.3574962615967,5.322624937693278,2140146,0.483,0.5,26.41,False,79.31,True,8.0,0.529,0.0,0.529,0.0,0.0,0.07,0.0,0.017,0.273,0.970911581873268,False
2025-05-09T15:42:47.970179,319520.24102211,319.52024102211,5.3253373503685,2140307,0.484,0.5,26.36,False,79.34,True,8.0,0.529,0.0,0.529,0.0,0.0,0.069,0.0,0.016,0.264,0.9722243891199867,False
2025-05-09T15:42:48.130593,319680.65547943115,319.68065547943115,5.328010924657186,2140469,0.484,0.5,26.27,False,79.37,True,8.0,0.529,0.0,0.529,0.0,0.0,0.068,0.0,0.016,0.267,0.9735183953866382,False
2025-05-09T15:42:48.291706,319841.7682647705,319.8417682647705,5.330696137746175,2140630,0.484,0.5,26.51,False,79.4,True,8.0,0.529,0.0,0.529,0.0,0.0,0.068,0.0,0.016,0.267,0.9748180418666074,False
2025-05-09T15:42:48.452968,320003.0298233032,320.0030298233032,5.333383830388387,2140792,0.484,0.5,26.31,False,79.42,True,8.0,0.529,0.0,0.529,0.0,0.0,0.067,0.0,0.016,0.266,0.9761188878600049,False
2025-05-09T15:42:48.615383,320165.4453277588,320.1654453277588,5.336090755462647,2140953,0.484,0.5,26.35,False,79.45,True,8.0,0.53,0.0,0.53,0.0,0.0,0.067,0.0,0.016,0.267,0.9774290387533537,False
2025-05-09T15:42:48.776711,320326.77268981934,320.32677268981934,5.338779544830322,2141114,0.487,0.5,26.39,False,79.47,True,8.0,0.53,0.0,0.53,0.0,0.0,0.064,0.0,0.015,0.226,0.9787384746132954,False
2025-05-09T15:42:48.937853,320487.9150390625,320.4879150390625,5.341465250651042,2141276,0.488,0.5,26.37,False,79.49,True,8.0,0.53,0.0,0.53,0.0,0.0,0.06,0.0,0.015,0.22,0.9800491027199889,False
2025-05-09T15:42:49.098666,320648.7283706665,320.6487283706665,5.344145472844442,2141437,0.487,0.5,26.39,False,79.51,True,8.0,0.53,0.0,0.53,0.0,0.0,0.058,0.0,0.014,0.234,0.9813543690482875,False
2025-05-09T15:42:49.260685,320810.74714660645,320.81074714660645,5.346845785776774,2141599,0.487,0.5,26.4,False,79.53,True,8.0,0.53,0.0,0.53,0.0,0.0,0.056,0.0,0.014,0.226,0.9826694232649199,False
2025-05-09T15:42:49.422153,320972.2149372101,320.9722149372101,5.349536915620168,2141760,0.489,0.5,26.34,False,79.55,True,8.0,0.53,0.0,0.53,0.0,0.0,0.052,0.0,0.013,0.196,0.983985385834954,False
2025-05-09T15:42:49.583654,321133.7163448334,321.1337163448334,5.352228605747223,2141922,0.49,0.5,26.33,False,79.56,True,8.0,0.53,0.0,0.53,0.0,0.0,0.049,0.0,0.013,0.192,0.9853043106683657,False
2025-05-09T15:42:49.744480,321294.54255104065,321.29454255104065,5.3549090425173445,2142083,0.489,0.5,26.28,False,79.58,True,8.0,0.531,0.0,0.531,0.0,0.0,0.047,0.0,0.012,0.201,0.9866150441983136,False
2025-05-09T15:42:49.906812,321456.87437057495,321.45687437057495,5.357614572842916,2142245,0.487,0.5,26.51,False,79.59,True,8.0,0.531,0.0,0.531,0.0,0.0,0.047,0.0,0.012,0.226,0.9879326356850135,False
2025-05-09T15:42:50.068165,321618.22724342346,321.61822724342346,5.360303787390391,2142406,0.488,0.5,26.41,False,79.61,True,8.0,0.531,0.0,0.531,0.0,0.0,0.047,0.0,0.012,0.222,0.9892449758582726,False
2025-05-09T15:42:50.229030,321779.0925502777,321.7790925502777,5.362984875837962,2142568,0.488,0.5,26.3,False,79.62,True,8.0,0.531,0.0,0.531,0.0,0.0,0.047,0.0,0.012,0.223,0.9905533502182998,False
2025-05-09T15:42:50.390522,321940.58418273926,321.94058418273926,5.365676403045654,2142729,0.488,0.5,26.39,False,79.63,True,8.0,0.531,0.0,0.531,0.0,0.0,0.047,0.0,0.012,0.225,0.9918668136049233,False
2025-05-09T15:42:50.552574,322102.6360988617,322.1026360988617,5.368377268314362,2142891,0.486,0.5,26.37,False,79.65,True,8.0,0.531,0.0,0.531,0.0,0.0,0.049,0.0,0.013,0.245,0.9931794283249893,False
2025-05-09T15:42:50.713833,322263.89503479004,322.26389503479004,5.371064917246501,2143052,0.487,0.5,26.29,False,79.66,True,8.0,0.531,0.0,0.531,0.0,0.0,0.049,0.0,0.013,0.226,0.9944883195567027,False
2025-05-09T15:42:50.875702,322425.76456069946,322.42576456069946,5.373762742678324,2143213,0.488,0.5,26.38,False,79.68,True,8.0,0.531,0.0,0.531,0.0,0.0,0.048,0.0,0.013,0.215,0.9958048573433018,False
2025-05-09T15:42:51.037992,322588.05441856384,322.58805441856384,5.3764675736427305,2143375,0.489,0.5,26.26,False,79.69,True,8.0,0.531,0.0,0.531,0.0,0.0,0.046,0.0,0.012,0.201,0.9971275159533256,False
2025-05-09T15:42:51.197857,322747.9193210602,322.7479193210602,5.379131988684336,2143536,0.488,0.5,26.32,False,79.71,True,8.0,0.531,0.0,0.531,0.0,0.0,0.045,0.0,0.012,0.212,0.9984277545399697,False
2025-05-09T15:42:51.365534,322915.5957698822,322.9155957698822,5.381926596164703,2143698,0.489,0.5,26.34,False,79.72,True,8.0,0.531,0.0,0.531,0.0,0.0,0.044,0.0,0.012,0.199,0.9997943171999725,False
2025-05-09T15:42:51.520786,323070.84798812866,323.07084798812866,5.384514133135478,2143859,0.488,0.5,26.34,False,79.73,True,8.0,0.532,0.0,0.532,0.0,0.0,0.043,0.0,0.012,0.21,1.0010570367199716,False
2025-05-09T15:42:51.682221,323232.28335380554,323.23228335380554,5.387204722563426,2144021,0.489,0.5,26.44,False,79.74,True,8.0,0.532,0.0,0.532,0.0,0.0,0.042,0.0,0.012,0.199,1.002372698554969,False
2025-05-09T15:42:51.844152,323394.2141532898,323.3942141532898,5.389903569221497,2144182,0.488,0.5,26.43,False,79.75,True,8.0,0.532,0.0,0.532,0.0,0.0,0.042,0.0,0.012,0.217,1.003689772328292,False
2025-05-09T15:42:52.006209,323556.27155303955,323.55627155303955,5.392604525883993,2144344,0.487,0.5,26.32,False,79.77,True,8.0,0.532,0.0,0.532,0.0,0.0,0.044,0.0,0.012,0.229,1.0050051357900351,False
2025-05-09T15:42:52.166980,323717.0419692993,323.7170419692993,5.395284032821655,2144505,0.489,0.5,26.4,False,79.78,True,8.0,0.532,0.0,0.532,0.0,0.0,0.043,0.0,0.012,0.206,1.0063154161799719,False
2025-05-09T15:42:52.328414,323878.4763813019,323.8784763813019,5.397974606355032,2144667,0.487,0.5,26.27,False,79.79,True,8.0,0.532,0.0,0.532,0.0,0.0,0.044,0.0,0.012,0.229,1.0076257229582641,False
2025-05-09T15:42:52.490222,324040.2846336365,324.0402846336365,5.400671410560608,2144828,0.488,0.5,26.32,False,79.81,True,8.0,0.532,0.0,0.532,0.0,0.0,0.045,0.0,0.012,0.222,1.0089417654249975,False
2025-05-09T15:42:52.651428,324201.49064064026,324.20149064064026,5.403358177344004,2144989,0.488,0.5,26.37,False,79.82,True,8.0,0.532,0.0,0.532,0.0,0.0,0.044,0.0,0.012,0.213,1.0102529067450263,False
2025-05-09T15:42:52.812850,324362.9117012024,324.3629117012024,5.406048528353373,2145151,0.487,0.5,26.41,False,79.83,True,8.0,0.532,0.0,0.532,0.0,0.0,0.046,0.0,0.012,0.234,1.011563109630021,False
2025-05-09T15:42:52.974658,324524.7206687927,324.5247206687927,5.408745344479879,2145312,0.488,0.5,26.39,False,79.85,True,8.0,0.532,0.0,0.532,0.0,0.0,0.046,0.0,0.012,0.225,1.0128791512832964,False
2025-05-09T15:42:53.136204,324686.265707016,324.686265707016,5.4114377617836,2145474,0.488,0.5,26.31,False,79.86,True,8.0,0.532,0.0,0.532,0.0,0.0,0.046,0.0,0.012,0.217,1.0141930538699504,False
2025-05-09T15:42:53.296236,324846.298456192,324.846298456192,5.414104974269867,2145635,0.487,0.5,26.34,False,79.87,True,8.0,0.532,0.0,0.532,0.0,0.0,0.046,0.0,0.012,0.228,1.015491988386677,False
2025-05-09T15:42:53.458241,325008.30268859863,325.00830268859863,5.416805044809977,2145797,0.488,0.5,26.24,False,79.89,True,8.0,0.533,0.0,0.533,0.0,0.0,0.046,0.0,0.012,0.218,1.0168096201066545,False
2025-05-09T15:42:53.619358,325169.4197654724,325.1694197654724,5.41949032942454,2145958,0.488,0.5,26.38,False,79.9,True,8.0,0.533,0.0,0.533,0.0,0.0,0.046,0.0,0.012,0.217,1.018120043253326,False
2025-05-09T15:42:53.780787,325330.84869384766,325.33084869384766,5.422180811564128,2146120,0.488,0.5,26.41,False,79.91,True,8.0,0.533,0.0,0.533,0.0,0.0,0.045,0.0,0.012,0.212,1.0194329983066512,False
2025-05-09T15:42:53.943335,325493.3969974518,325.4933969974518,5.42488994995753,2146281,0.488,0.5,26.33,False,79.93,True,8.0,0.533,0.0,0.533,0.0,0.0,0.045,0.0,0.012,0.215,1.0207550578132794,False
2025-05-09T15:42:54.103992,325654.0536880493,325.6540536880493,5.427567561467488,2146442,0.488,0.5,26.26,False,79.94,True,8.0,0.533,0.0,0.533,0.0,0.0,0.045,0.0,0.012,0.222,1.0220617298666967,False
2025-05-09T15:42:54.265235,325815.2976036072,325.8152976036072,5.43025496006012,2146604,0.488,0.5,26.33,False,79.95,True,8.0,0.533,0.0,0.533,0.0,0.0,0.044,0.0,0.012,0.213,1.0233731810665998,False
2025-05-09T15:42:54.427753,325977.81562805176,325.97781562805176,5.432963593800863,2146766,0.487,0.5,26.34,False,79.97,True,8.0,0.533,0.0,0.533,0.0,0.0,0.045,0.0,0.012,0.229,1.024692284688357,False
2025-05-09T15:42:54.589175,326139.2374038696,326.13923740386963,5.43565395673116,2146927,0.487,0.5,26.29,False,79.98,True,8.0,0.533,0.0,0.533,0.0,0.0,0.046,0.0,0.012,0.232,1.0260024900083702,False
2025-05-09T15:42:54.750032,326300.09388923645,326.30009388923645,5.438334898153941,2147089,0.487,0.5,26.39,False,79.99,True,8.0,0.533,0.0,0.533,0.0,0.0,0.047,0.0,0.012,0.228,1.0273081085999678,False
2025-05-09T15:42:54.911368,326461.430311203,326.461430311203,5.44102383852005,2147250,0.488,0.5,26.41,False,80.01,True,8.0,0.533,0.0,0.533,0.0,0.0,0.046,0.0,0.012,0.21,1.0286203137599308,False
2025-05-09T15:42:55.074607,326624.6688365936,326.6246688365936,5.443744480609894,2147412,0.49,0.5,26.38,False,80.02,True,8.0,0.533,0.0,0.533,0.0,0.0,0.044,0.0,0.012,0.192,1.0299534273600233,False
2025-05-09T15:42:55.234380,326784.44242477417,326.78444242477417,5.446407373746236,2147573,0.49,0.5,26.33,False,80.03,True,8.0,0.534,0.0,0.534,0.0,0.0,0.042,0.0,0.012,0.182,1.0312582442766567,False
2025-05-09T15:42:55.395714,326945.77646255493,326.94577646255493,5.449096274375916,2147735,0.488,0.5,26.28,False,80.04,True,8.0,0.534,0.0,0.534,0.0,0.0,0.042,0.0,0.012,0.215,1.0325704307299288,False
