absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T15:52:46.085074,40257.29155540466,40.25729155540466,0.6709548592567444,45429,0.002,0.5,29.28,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0011840382366676448,False
2025-05-09T15:52:46.241505,40413.72299194336,40.41372299194336,0.6735620498657227,45590,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0011892526433339907,False
2025-05-09T15:52:46.404200,40576.417207717896,40.576417207717896,0.6762736201286316,45752,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0011946757700010495,False
2025-05-09T15:52:46.564855,40737.07294464111,40.73707294464111,0.6789512157440185,45913,0.002,0.5,29.36,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001200030966667449,False
2025-05-09T15:52:46.729141,40901.35836601257,40.90135836601257,0.6816893061002095,46074,0.002,0.5,29.3,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012055071233342462,False
2025-05-09T15:52:46.887177,41059.39435958862,41.05939435958862,0.6843232393264771,46236,0.002,0.5,29.22,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012107750100008466,False
2025-05-09T15:52:47.050320,41222.53727912903,41.22253727912903,0.6870422879854838,46398,0.002,0.5,29.28,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012162131133341368,False
2025-05-09T15:52:47.210911,41383.12816619873,41.38312816619873,0.6897188027699789,46559,0.002,0.5,29.2,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012215660966673266,False
2025-05-09T15:52:47.371750,41543.96748542786,41.543967485427856,0.6923994580904643,46721,0.002,0.5,29.28,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001226927453334065,False
2025-05-09T15:52:47.534698,41706.91514015198,41.70691514015198,0.6951152523358662,46882,0.002,0.5,29.3,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012323590466677464,False
2025-05-09T15:52:47.697886,41870.10407447815,41.87010407447815,0.6978350679079691,47044,0.002,0.5,29.24,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012377986733343278,False
2025-05-09T15:52:47.857793,42030.01093864441,42.03001093864441,0.7005001823107402,47205,0.002,0.5,29.22,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012431288966673795,False
2025-05-09T15:52:48.018838,42191.05553627014,42.19105553627014,0.7031842589378356,47367,0.002,0.5,29.34,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012484970566673534,False
2025-05-09T15:52:48.181040,42353.25741767883,42.35325741767883,0.7058876236279805,47528,0.002,0.5,29.25,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012539037800008374,False
2025-05-09T15:52:48.341752,42513.96942138672,42.51396942138672,0.708566157023112,47690,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012592608433340503,False
2025-05-09T15:52:48.503535,42675.75263977051,42.67575263977051,0.7112625439961752,47851,0.002,0.5,29.2,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001264653626667617,False
2025-05-09T15:52:48.664340,42836.557149887085,42.836557149887085,0.7139426191647847,48013,0.002,0.5,29.3,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012700137766677169,False
2025-05-09T15:52:48.825885,42998.10290336609,42.99810290336609,0.7166350483894348,48175,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012753986333344073,False
2025-05-09T15:52:48.988185,43160.40229797363,43.16040229797363,0.7193400382995605,48337,0.002,0.5,29.36,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012808086033340564,False
2025-05-09T15:52:49.150148,43322.365283966064,43.322365283966064,0.7220394213994344,48498,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012862073800009967,False
2025-05-09T15:52:49.311904,43484.121322631836,43.484121322631836,0.7247353553771972,48660,0.002,0.5,29.3,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001291599243334349,False
2025-05-09T15:52:49.472371,43644.58894729614,43.64458894729614,0.727409815788269,48821,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0012969481733343855,False
2025-05-09T15:52:49.634591,43806.808948516846,43.806808948516846,0.7301134824752807,48983,0.002,0.5,29.32,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013023554966675875,False
2025-05-09T15:52:49.796057,43968.27411651611,43.96827411651611,0.7328045686086019,49145,0.002,0.5,29.25,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013077376733342438,False
2025-05-09T15:52:49.958263,44130.48076629639,44.13048076629639,0.7355080127716065,49306,0.002,0.5,29.19,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013131445633342083,False
2025-05-09T15:52:50.119906,44292.123556137085,44.292123556137085,0.7382020592689514,49468,0.002,0.5,29.31,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013185326700009077,False
2025-05-09T15:52:50.285369,44457.58652687073,44.45758652687073,0.7409597754478454,49629,0.002,0.5,29.3,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013240480666676985,False
2025-05-09T15:52:50.442743,44614.96019363403,44.61496019363403,0.7435826698939005,49791,0.001,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013266709683341714,False
2025-05-09T15:52:50.604786,44777.00328826904,44.77700328826904,0.7462833881378174,49953,0.002,0.5,29.43,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013320723850008412,False
2025-05-09T15:52:50.766092,44938.30919265747,44.93830919265747,0.7489718198776245,50114,0.002,0.5,29.25,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013374492650012448,False
2025-05-09T15:52:50.930004,45102.221727371216,45.102221727371216,0.751703695456187,50276,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013429129816679053,False
2025-05-09T15:52:51.088681,45260.89882850647,45.26089882850647,0.7543483138084411,50437,0.002,0.5,29.32,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013482022550010395,False
2025-05-09T15:52:51.250952,45423.16937446594,45.42316937446594,0.7570528229077657,50599,0.002,0.5,29.29,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013536112850012919,False
2025-05-09T15:52:51.412708,45584.92565155029,45.58492565155029,0.7597487608591715,50760,0.002,0.5,29.23,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013590031616675941,False
2025-05-09T15:52:51.573423,45745.640993118286,45.745640993118286,0.7624273498853048,50922,0.003,0.5,29.28,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013670389216679422,False
2025-05-09T15:52:51.735485,45907.702684402466,45.907702684402466,0.7651283780733744,51083,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013724409783346348,False
2025-05-09T15:52:51.896034,46068.251848220825,46.068251848220825,0.7678041974703471,51244,0.001,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001375116800001221,False
2025-05-09T15:52:52.058012,46230.22961616516,46.23022961616516,0.770503826936086,51406,0.003,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013832156800012553,False
2025-05-09T15:52:52.219459,46391.67618751526,46.39167618751526,0.7731946031252543,51567,0.002,0.5,29.34,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013885972366680414,False
2025-05-09T15:52:52.383338,46555.55534362793,46.55555534362793,0.7759259223937989,51729,0.002,0.5,29.39,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0013940598500012133,False
2025-05-09T15:52:52.541610,46713.82784843445,46.71382784843445,0.7785637974739075,51890,0.003,0.5,29.25,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014019735200010476,False
2025-05-09T15:52:52.703668,46875.88548660278,46.87588548660278,0.7812647581100464,52052,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001407375416667977,False
2025-05-09T15:52:52.865147,47037.3649597168,47.0373649597168,0.7839560826619466,52213,0.001,0.5,29.26,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014100667550012685,False
2025-05-09T15:52:53.026682,47198.89998435974,47.19889998435974,0.7866483330726624,52375,0.001,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014127590000013396,False
2025-05-09T15:52:53.188740,47360.958099365234,47.360958099365234,0.7893493016560872,52536,0.001,0.5,29.27,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014154599666680347,False
2025-05-09T15:52:53.349795,47522.01294898987,47.52201294898987,0.7920335491498312,52698,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014208283000012067,False
2025-05-09T15:52:53.510764,47682.98149108887,47.68298149108887,0.7947163581848145,52859,0.002,0.5,29.25,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014261940766676468,False
2025-05-09T15:52:53.672259,47844.47693824768,47.84447693824768,0.7974079489707947,53020,0.002,0.5,29.38,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014315772566680005,False
2025-05-09T15:52:53.832700,48004.91714477539,48.00491714477539,0.8000819524129231,53182,0.003,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014395992916678858,False
2025-05-09T15:52:53.995317,48167.535066604614,48.167535066604614,0.8027922511100769,53343,0.001,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014423095883345622,False
2025-05-09T15:52:54.155870,48328.08756828308,48.32808756828308,0.8054681261380513,53505,-0.0,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014423095883345622,False
2025-05-09T15:52:54.317010,48489.227533340454,48.489227533340454,0.8081537922223408,53666,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014476809216677797,False
2025-05-09T15:52:54.479204,48651.421308517456,48.651421308517456,0.8108570218086243,53828,0.002,0.5,29.3,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001453087385001224,False
2025-05-09T15:52:54.639790,48812.007427215576,48.812007427215576,0.8135334571202596,53989,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014584402550011878,False
2025-05-09T15:52:54.804815,48977.03218460083,48.97703218460083,0.8162838697433472,54151,0.004,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001469441908334072,False
2025-05-09T15:52:54.964602,49136.81960105896,49.13681960105896,0.8189469933509826,54312,0.002,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001474768161667453,False
2025-05-09T15:52:55.127304,49299.52144622803,49.29952144622803,0.8216586907704672,54474,0.002,0.5,29.28,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014801915483340664,False
2025-05-09T15:52:55.289211,49461.42864227295,49.46142864227295,0.8243571440378825,54635,0.001,0.5,29.25,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001482889990000695,False
2025-05-09T15:52:55.450726,49622.94316291809,49.62294316291809,0.8270490527153015,54797,0.001,0.5,29.32,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014855819033339993,False
2025-05-09T15:52:55.609278,49781.495332717896,49.781495332717896,0.8296915888786316,54958,0.002,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0014908669966673192,False
2025-05-09T15:52:55.770344,49942.561626434326,49.942561626434326,0.8323760271072388,55120,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001496235863334005,False
2025-05-09T15:52:55.931987,50104.20489311218,50.10420489311218,0.8350700815518697,55281,0.002,0.5,29.34,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015016239733340632,False
2025-05-09T15:52:56.094305,50266.5228843689,50.2665228843689,0.8377753814061483,55442,0.002,0.5,29.31,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015070345866675786,False
2025-05-09T15:52:56.255115,50427.332401275635,50.427332401275635,0.8404555400212605,55604,0.001,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015097147400008307,False
2025-05-09T15:52:56.418129,50590.346574783325,50.590346574783325,0.8431724429130554,55766,0.003,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001517865445001129,False
2025-05-09T15:52:56.578479,50750.696420669556,50.750696420669556,0.8458449403444926,55927,0.003,0.5,29.18,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015258829450006796,False
2025-05-09T15:52:56.741256,50913.4738445282,50.9134738445282,0.8485578974088033,56089,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015313088250006942,False
2025-05-09T15:52:56.902636,51074.85389709473,51.07485389709473,0.8512475649515788,56250,0.002,0.5,29.28,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001536688188334423,False
2025-05-09T15:52:57.063485,51235.70275306702,51.23570275306702,0.8539283792177836,56412,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015420498216675094,False
2025-05-09T15:52:57.224494,51396.71182632446,51.39671182632446,0.8566118637720744,56573,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015474167983343557,False
2025-05-09T15:52:57.385507,51557.724952697754,51.557724952697754,0.8592954158782959,56735,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015527838950006605,False
2025-05-09T15:52:57.547747,51719.96450424194,51.71996450424194,0.8619994084040324,56896,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015581918683344462,False
2025-05-09T15:52:57.709296,51881.513833999634,51.881513833999634,0.8646918972333272,57058,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001563576848334439,False
2025-05-09T15:52:57.870747,52042.964220047,52.042964220047,0.8673827370007833,57219,0.001,0.5,29.29,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.00156626769000092,False
2025-05-09T15:52:58.032503,52204.72049713135,52.20472049713135,0.8700786749521892,57381,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015716595766677834,False
2025-05-09T15:52:58.194128,52366.34540557861,52.36634540557861,0.8727724234263102,57542,0.002,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001577047076667562,False
2025-05-09T15:52:58.356225,52528.44214439392,52.52844214439392,0.8754740357398987,57704,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015824502966677151,False
2025-05-09T15:52:58.517178,52689.39542770386,52.68939542770386,0.878156590461731,57865,0.002,0.5,29.38,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015878154000010306,False
2025-05-09T15:52:58.681031,52853.248834609985,52.853248834609985,0.8808874805768331,58027,0.002,0.5,29.39,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0015932771566678037,False
2025-05-09T15:52:58.839785,53012.00222969055,53.01200222969055,0.8835333704948425,58188,0.002,0.5,29.41,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001598568963334644,False
2025-05-09T15:52:59.000898,53173.115491867065,53.173115491867065,0.8862185915311177,58350,0.002,0.5,29.36,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001603939396667799,False
2025-05-09T15:52:59.161959,53334.177017211914,53.334177017211914,0.8889029502868653,58511,0.002,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001609308133334465,False
2025-05-09T15:52:59.323493,53495.710611343384,53.495710611343384,0.8915951768557231,58673,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016146925766675852,False
2025-05-09T15:52:59.485462,53657.68003463745,53.65768003463745,0.8942946672439576,58835,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016200915366677998,False
2025-05-09T15:52:59.648121,53820.33896446228,53.82033896446228,0.8970056494077047,58996,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016255135233344243,False
2025-05-09T15:52:59.809079,53981.2970161438,53.9812970161438,0.8996882836023966,59158,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016308787933342203,False
2025-05-09T15:52:59.971919,54144.13666725159,54.14413666725159,0.9024022777875265,59319,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016363067466678336,False
2025-05-09T15:53:00.134710,54306.92791938782,54.30692791938782,0.9051154653231303,59481,0.002,0.5,29.41,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001641733126667775,False
2025-05-09T15:53:00.293325,54465.543031692505,54.465543031692505,0.9077590505282084,59642,0.002,0.5,29.44,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016470203100010022,False
2025-05-09T15:53:00.454538,54626.755237579346,54.626755237579346,0.9104459206263225,59804,0.001,0.5,29.34,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016497071883342877,False
2025-05-09T15:53:00.616698,54788.915395736694,54.788915395736694,0.9131485899289449,59965,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016551125283345762,False
2025-05-09T15:53:00.777821,54950.03890991211,54.95003890991211,0.9158339818318685,60127,0.002,0.5,29.32,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016604832950011777,False
2025-05-09T15:53:00.939610,55111.82737350464,55.11182737350464,0.9185304562250773,60289,0.002,0.5,29.45,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016658762550013013,False
2025-05-09T15:53:01.100770,55272.98808097839,55.272988080978394,0.9212164680163065,60450,0.001,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016685622666678692,False
2025-05-09T15:53:01.264825,55437.04271316528,55.43704271316528,0.923950711886088,60612,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001674030753334471,False
2025-05-09T15:53:01.425168,55597.3858833313,55.5973858833313,0.9266230980555217,60773,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016793755333344364,False
2025-05-09T15:53:01.586334,55758.551597595215,55.758551597595215,0.9293091932932536,60935,0.002,0.5,29.42,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016847477000010267,False
2025-05-09T15:53:01.747206,55919.424057006836,55.919424057006836,0.931990400950114,61096,0.002,0.5,29.34,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016901101266676665,False
2025-05-09T15:53:01.908367,56080.58428764343,56.08058428764343,0.9346764047940572,61257,0.002,0.5,29.34,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0016954821333344937,False
2025-05-09T15:53:02.070841,56243.058919906616,56.243058919906616,0.9373843153317769,61419,0.002,0.5,29.38,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017008979533345465,False
2025-05-09T15:53:02.231771,56403.98907661438,56.40398907661438,0.9400664846102397,61581,0.002,0.5,29.41,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017062623033346131,False
2025-05-09T15:53:02.393922,56566.139698028564,56.566139698028564,0.9427689949671427,61742,0.002,0.5,29.37,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017116673200010465,False
2025-05-09T15:53:02.554356,56726.5739440918,56.7265739440918,0.9454428990681966,61903,0.002,0.5,29.32,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017170151200012098,False
2025-05-09T15:53:02.715343,56887.56012916565,56.88756012916565,0.9481260021527608,62065,0.002,0.5,29.44,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017223813400014487,False
2025-05-09T15:53:02.877656,57049.87406730652,57.04987406730652,0.9508312344551086,62226,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017277918000014334,False
2025-05-09T15:53:03.038810,57211.02786064148,57.21102786064148,0.9535171310106914,62388,0.002,0.5,29.3,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017331635966681166,False
2025-05-09T15:53:03.200271,57372.488260269165,57.372488260269165,0.9562081376711528,62549,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.00173854560000109,False
2025-05-09T15:53:03.362308,57534.52563285828,57.534525632858276,0.958908760547638,62711,0.002,0.5,29.33,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017439468400012033,False
2025-05-09T15:53:03.523649,57695.86706161499,57.69586706161499,0.9615977843602498,62873,0.002,0.5,29.49,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017493249066680933,False
2025-05-09T15:53:03.686546,57858.76393318176,57.85876393318176,0.964312732219696,63034,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017547547866680069,False
2025-05-09T15:53:03.847800,58020.01738548279,58.02001738548279,0.9670002897580464,63195,0.002,0.5,29.35,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017601299000013883,False
2025-05-09T15:53:04.007504,58179.72207069397,58.17972207069397,0.9696620345115662,63357,0.002,0.5,29.36,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017654533900012526,False
2025-05-09T15:53:04.169207,58341.42446517944,58.34142446517944,0.9723570744196574,63518,0.002,0.5,29.39,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017708434866680679,False
2025-05-09T15:53:04.332153,58504.37021255493,58.50437021255493,0.9750728368759155,63680,0.002,0.5,29.4,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017762749866677052,False
2025-05-09T15:53:04.493821,58666.03875160217,58.66603875160217,0.9777673125267029,63842,0.002,0.5,29.41,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017816639366678537,False
2025-05-09T15:53:04.654787,58827.0046710968,58.8270046710968,0.9804500778516133,64003,0.002,0.5,29.45,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017870294733344065,False
2025-05-09T15:53:04.816711,58988.92903327942,58.98892903327942,0.9831488172213236,64165,0.002,0.5,29.27,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017924269733346602,False
2025-05-09T15:53:04.977363,59149.58047866821,59.14958047866821,0.9858263413111369,64326,0.002,0.5,29.38,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0017977820133346552,False
2025-05-09T15:53:05.138614,59310.832023620605,59.310832023620605,0.9885138670603434,64488,0.002,0.5,29.41,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0018031570666680648,False
2025-05-09T15:53:05.300614,59472.8319644928,59.4728319644928,0.9912138660748799,64649,0.002,0.5,29.5,False,0.0,True,8.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0018085570533345175,False
